,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
801,801,2020-02-12,合肥,25.42857142857143,26.857142857142854,4.285714285714286,0.5428571428571429,17.0,65.71428571428571,91.85714285714286,1020.1428571428572,2.1285714285714286,6.7857142857142865,1.5170571428571438,0.0781536219999999,64.0,4.174387269895637,0.075249968827226,19
802,802,2020-02-13,合肥,24.142857142857146,26.0,4.428571428571429,0.5714285714285717,17.0,64.85714285714286,92.85714285714286,1018.2857142857144,1.8857142857142848,7.428571428571429,1.566742857142858,0.0696055689999999,57.0,4.060443010546419,0.0672899534113388,20
803,803,2020-02-14,合肥,24.142857142857146,26.857142857142854,4.571428571428571,0.6000000000000003,17.285714285714285,63.14285714285714,92.57142857142857,1015.7142857142856,1.6428571428571417,8.928571428571429,1.6130285714285724,0.0622786669999999,51.0,3.951243718581428,0.0604162867044176,21
804,804,2020-02-15,合肥,21.714285714285715,24.714285714285715,4.571428571428571,0.6000000000000003,16.428571428571427,63.57142857142857,92.57142857142857,1014.1428571428572,2.8857142857142852,9.571428571428571,1.6083285714285722,0.0488460139999999,40.0,3.7135720667043084,0.0476905255026728,22
805,805,2020-02-16,合肥,20.142857142857142,24.42857142857143,4.714285714285714,0.5857142857142861,14.857142857142858,64.0,92.28571428571428,1013.8571428571428,3.0999999999999988,8.928571428571429,1.599900000000001,0.0402979609999999,33.0,3.5263605246161616,0.0395071730812565,23
806,806,2020-02-17,合肥,17.428571428571427,23.57142857142857,4.857142857142857,0.5571428571428575,15.428571428571427,64.85714285714286,91.85714285714286,1014.8571428571428,2.771428571428572,7.928571428571429,1.6324857142857152,0.0293076079999999,24.0,3.218875824868201,0.0288863509541297,24
807,807,2020-02-18,合肥,17.857142857142858,24.714285714285715,5.142857142857143,0.5285714285714289,17.285714285714285,69.28571428571429,95.28571428571428,1016.2857142857144,2.442857142857143,6.857142857142858,1.6834428571428581,0.0280864579999999,23.0,3.1780538303479458,0.0276992666093453,25
808,808,2020-02-19,合肥,19.428571428571427,26.857142857142854,5.428571428571429,0.5285714285714289,18.428571428571427,70.85714285714286,90.42857142857143,1017.5714285714287,2.442857142857143,6.357142857142858,1.7321285714285717,0.0195384059999999,16.0,2.8332133440562166,0.0193499817303757,26
809,809,2020-02-20,合肥,22.0,29.857142857142854,5.7142857142857135,0.5142857142857146,20.285714285714285,77.28571428571429,91.0,1019.1428571428572,2.2285714285714286,5.7142857142857135,1.7886285714285717,0.0146538049999999,12.0,2.5649493574615367,0.0145474754954069,27
810,810,2020-02-21,合肥,24.57142857142857,34.0,5.857142857142858,0.48571428571428604,21.857142857142854,84.28571428571429,86.2857142857143,1021.4285714285713,2.0142857142857142,5.214285714285714,1.8446285714285717,0.0097692029999999,8.0,2.19722457733622,0.0097217928591619,28
811,811,2020-02-22,合肥,29.285714285714285,47.14285714285714,6.2857142857142865,0.48571428571428604,25.285714285714285,90.14285714285714,82.14285714285714,1023.0,1.1,5.142857142857143,1.9186285714285716,0.0073269019999999,6.0,1.9459101490553128,0.0073001906484898,29
812,812,2020-02-23,合肥,33.857142857142854,57.85714285714285,7.142857142857142,0.5142857142857146,28.0,93.0,79.14285714285714,1022.8571428571428,0.8857142857142856,6.571428571428571,1.9913714285714288,0.0061057519999999,5.0,1.791759469228055,0.0060871874250595,30
813,813,2020-02-24,合肥,37.42857142857143,62.57142857142857,7.2857142857142865,0.5428571428571431,28.42857142857143,95.0,75.28571428571429,1021.0,1.2142857142857142,8.571428571428571,2.1143571428571435,0.0036634509999999,3.0,1.3862943611198906,0.0036567569073907,31
814,814,2020-02-25,合肥,46.14285714285714,70.42857142857143,7.142857142857142,0.6142857142857145,29.0,88.85714285714286,71.85714285714286,1018.4285714285713,1.542857142857143,10.857142857142858,2.226157142857143,0.0012211499999999,1.0,0.6931471805599453,0.0012204050027792,32
815,815,2020-02-26,合肥,47.0,70.42857142857143,6.7142857142857135,0.6000000000000003,27.57142857142857,89.0,76.28571428571429,1017.7142857142856,1.7571428571428571,11.5,2.352900000000001,0.0012211499999999,1.0,0.6931471805599453,0.0012204050027792,33
816,816,2020-02-27,合肥,47.57142857142857,72.0,6.428571428571429,0.6000000000000003,27.57142857142857,84.85714285714286,73.28571428571429,1018.0,2.2142857142857135,11.571428571428573,2.4734000000000007,0.0012211499999999,1.0,0.6931471805599453,0.0012204050027792,34
817,817,2020-02-28,合肥,46.0,67.71428571428571,6.142857142857142,0.6142857142857145,27.142857142857146,77.42857142857143,78.42857142857143,1016.8571428571428,2.4285714285714284,11.214285714285712,2.5845857142857147,-1.6696713456276765e-17,0.0,0.0,0.0,35
818,818,2020-02-29,合肥,43.28571428571429,55.85714285714285,5.7142857142857135,0.6285714285714288,26.285714285714285,67.42857142857143,82.57142857142857,1015.1428571428572,2.2142857142857135,10.785714285714288,2.687642857142858,-1.6696713456276765e-17,0.0,0.0,0.0,36
819,819,2020-03-01,合肥,39.57142857142857,44.85714285714285,4.714285714285714,0.6142857142857145,25.142857142857146,61.0,85.85714285714286,1013.4285714285713,2.2142857142857135,10.5,2.783842857142858,-1.6696713456276765e-17,0.0,0.0,0.0,37
820,820,2020-03-02,合肥,38.285714285714285,40.42857142857143,4.428571428571429,0.6142857142857145,25.285714285714285,57.0,89.7142857142857,1014.4285714285713,2.0,9.428571428571429,2.8974428571428583,-1.6696713456276765e-17,0.0,0.0,0.0,38
821,821,2020-03-03,合肥,32.0,34.857142857142854,4.571428571428571,0.5714285714285715,25.57142857142857,61.57142857142857,90.0,1016.0,2.0,7.7142857142857135,3.0193571428571433,-1.6696713456276765e-17,0.0,0.0,0.0,39
822,822,2020-03-04,合肥,35.285714285714285,39.142857142857146,4.857142857142857,0.5857142857142857,27.857142857142854,65.57142857142857,87.85714285714286,1016.5714285714287,2.0,7.2142857142857135,3.1352285714285726,-1.6696713456276765e-17,0.0,0.0,0.0,40
823,823,2020-03-05,合肥,33.57142857142857,37.857142857142854,5.285714285714286,0.5714285714285715,28.285714285714285,69.71428571428571,88.0,1016.5714285714287,1.7571428571428571,7.2142857142857135,3.2540857142857162,-1.6696713456276765e-17,0.0,0.0,0.0,41
824,824,2020-03-06,合肥,36.285714285714285,42.142857142857146,5.857142857142858,0.5714285714285715,29.857142857142854,73.57142857142857,83.0,1016.7142857142856,1.7571428571428571,7.2857142857142865,3.3833142857142873,-1.6696713456276765e-17,0.0,0.0,0.0,42
825,825,2020-03-07,合肥,39.714285714285715,47.0,6.142857142857142,0.6000000000000002,31.57142857142857,82.57142857142857,82.85714285714286,1016.1428571428572,1.7571428571428571,7.928571428571429,3.4813714285714297,-1.6696713456276765e-17,0.0,0.0,0.0,43
872,872,2020-02-05,呼和浩特,98.42857142857143,116.57142857142857,15.571428571428573,1.8857142857142863,40.857142857142854,66.42857142857143,58.0,891.0,2.8857142857142852,-9.214285714285714,1.9270428571428568,0.009563277,3.0,1.3862943611198906,0.0095178383318581,3
873,873,2020-02-06,呼和浩特,85.42857142857143,100.71428571428572,18.142857142857142,1.8285714285714296,39.57142857142857,69.71428571428571,51.714285714285715,890.4285714285713,3.1285714285714286,-8.428571428571429,1.8951,0.009563277,3.0,1.3862943611198906,0.0095178383318581,4
874,874,2020-02-07,呼和浩特,67.42857142857143,80.14285714285714,19.571428571428573,1.6857142857142868,37.714285714285715,76.42857142857143,48.85714285714285,890.8571428571429,3.1285714285714286,-8.071428571428571,1.8700571428571424,0.015938795,5.0,1.791759469228055,0.0158131061999874,5
875,875,2020-02-08,呼和浩特,72.42857142857143,84.0,21.142857142857142,1.6428571428571441,37.0,85.71428571428571,49.57142857142857,891.4285714285713,2.8857142857142852,-7.428571428571429,1.8375857142857133,0.015938795,5.0,1.791759469228055,0.0158131061999874,6
876,876,2020-02-09,呼和浩特,81.14285714285714,92.28571428571428,23.142857142857146,1.7285714285714295,39.714285714285715,88.57142857142857,52.714285714285715,892.2857142857142,2.8857142857142852,-7.142857142857142,1.8165428571428563,0.015938795,5.0,1.791759469228055,0.0158131061999874,7
877,877,2020-02-10,呼和浩特,84.28571428571429,96.57142857142857,23.714285714285715,1.7714285714285722,41.0,91.85714285714286,56.28571428571429,891.4285714285713,3.1285714285714286,-6.071428571428571,1.8196428571428558,0.0095632769999999,3.0,1.3862943611198906,0.0095178383318581,8
878,878,2020-02-11,呼和浩特,84.85714285714286,97.57142857142857,24.857142857142854,1.7571428571428582,42.142857142857146,96.14285714285714,56.0,891.0,3.1285714285714286,-5.142857142857143,1.8361714285714283,0.0095632769999999,3.0,1.3862943611198906,0.0095178383318581,9
879,879,2020-02-12,呼和浩特,89.85714285714286,103.42857142857143,26.57142857142857,1.8142857142857152,44.28571428571429,99.28571428571428,57.14285714285714,889.5714285714287,3.3714285714285714,-4.214285714285714,1.8609142857142849,0.0063755179999999,2.0,1.0986122886681098,0.0063552803565438,10
880,880,2020-02-13,呼和浩特,85.42857142857143,102.0,24.42857142857143,1.7000000000000008,42.0,99.14285714285714,57.14285714285714,888.1428571428571,3.3714285714285714,-3.2857142857142856,1.8897428571428565,0.0063755179999999,2.0,1.0986122886681098,0.0063552803565438,11
881,881,2020-02-14,呼和浩特,73.42857142857143,91.42857142857143,22.0,1.5000000000000009,37.285714285714285,95.28571428571428,56.14285714285714,886.7142857142858,3.9857142857142858,-2.2857142857142856,1.9109857142857136,-1.7347234759768067e-18,0.0,0.0,0.0,12
882,882,2020-02-15,呼和浩特,53.57142857142857,71.57142857142857,19.428571428571427,1.2857142857142865,32.142857142857146,89.42857142857143,56.28571428571429,887.1428571428571,4.9,-3.4285714285714284,1.9002571428571424,-1.7347234759768067e-18,0.0,0.0,0.0,13
883,883,2020-02-16,呼和浩特,33.857142857142854,51.0,17.857142857142858,1.0571428571428578,27.0,86.2857142857143,52.42857142857143,887.4285714285713,5.142857142857143,-4.357142857142857,1.887785714285714,-1.7347234759768067e-18,0.0,0.0,0.0,14
884,884,2020-02-17,呼和浩特,28.285714285714285,43.714285714285715,18.0,0.9714285714285724,24.57142857142857,83.28571428571429,51.14285714285714,888.8571428571429,5.514285714285714,-4.857142857142857,1.8967,-1.7347234759768067e-18,0.0,0.0,0.0,15
885,885,2020-02-18,呼和浩特,25.857142857142854,41.857142857142854,18.0,0.9285714285714294,23.285714285714285,78.85714285714286,52.85714285714285,890.4285714285713,5.271428571428572,-5.285714285714286,1.9157428571428567,-1.7347234759768067e-18,0.0,0.0,0.0,16
886,886,2020-02-19,呼和浩特,26.285714285714285,60.28571428571429,16.857142857142858,0.8571428571428579,21.142857142857142,76.0,49.714285714285715,891.2857142857142,5.0285714285714285,-5.7857142857142865,1.9405428571428571,-1.7347234759768067e-18,0.0,0.0,0.0,17
887,887,2020-02-20,呼和浩特,29.142857142857146,82.28571428571429,17.571428571428573,0.8571428571428579,22.0,73.71428571428571,49.28571428571429,893.0,5.0285714285714285,-6.357142857142858,1.9627,-1.7347234759768067e-18,0.0,0.0,0.0,18
888,888,2020-02-21,呼和浩特,32.57142857142857,98.42857142857143,18.285714285714285,0.8714285714285721,22.428571428571423,75.42857142857143,46.714285714285715,894.7142857142858,4.414285714285715,-7.071428571428571,1.999914285714285,-1.7347234759768067e-18,0.0,0.0,0.0,19
889,889,2020-02-22,呼和浩特,34.57142857142857,101.0,20.0,0.9285714285714294,25.285714285714285,75.14285714285714,45.57142857142857,894.4285714285713,3.5000000000000004,-6.142857142857142,2.0300714285714285,-1.7347234759768067e-18,0.0,0.0,0.0,20
890,890,2020-02-23,呼和浩特,39.0,109.0,21.857142857142854,1.0142857142857151,29.714285714285715,75.57142857142857,43.714285714285715,893.5714285714287,3.2571428571428576,-5.0,2.071042857142857,-1.7347234759768067e-18,0.0,0.0,0.0,21
891,891,2020-02-24,呼和浩特,45.0,121.0,22.57142857142857,1.0714285714285725,32.142857142857146,78.71428571428571,40.857142857142854,891.5714285714287,2.8857142857142866,-3.7142857142857135,2.1616857142857144,-1.7347234759768067e-18,0.0,0.0,0.0,22
892,892,2020-02-25,呼和浩特,50.14285714285714,134.42857142857142,22.285714285714285,1.0857142857142863,32.0,80.42857142857143,36.714285714285715,889.7142857142858,3.5000000000000013,-2.2857142857142856,2.2741714285714285,-1.7347234759768067e-18,0.0,0.0,0.0,23
893,893,2020-02-26,呼和浩特,44.14285714285715,111.71428571428572,21.285714285714285,1.0428571428571438,31.142857142857146,81.85714285714286,39.285714285714285,889.8571428571429,3.7428571428571433,-1.4285714285714286,2.409085714285714,-1.7347234759768067e-18,0.0,0.0,0.0,24
894,894,2020-02-27,呼和浩特,45.0,92.42857142857143,21.857142857142854,1.0714285714285725,31.285714285714285,82.85714285714286,37.857142857142854,889.8571428571429,3.5000000000000013,-0.5714285714285714,2.5539857142857136,-1.7347234759768067e-18,0.0,0.0,0.0,25
895,895,2020-02-28,呼和浩特,51.28571428571429,86.7142857142857,23.857142857142854,1.1714285714285726,34.142857142857146,82.71428571428571,44.28571428571429,888.8571428571429,3.7428571428571433,0.5714285714285714,2.711542857142857,-1.7347234759768067e-18,0.0,0.0,0.0,26
896,896,2020-02-29,呼和浩特,56.14285714285714,96.42857142857143,23.42857142857143,1.200000000000001,34.42857142857143,83.28571428571429,47.28571428571429,886.5714285714287,3.7428571428571433,2.0714285714285716,2.8686714285714285,-1.7347234759768067e-18,0.0,0.0,0.0,27
897,897,2020-03-01,呼和浩特,51.714285714285715,89.85714285714286,20.857142857142858,1.1142857142857152,30.42857142857143,83.0,46.85714285714285,886.4285714285713,3.9857142857142884,2.9285714285714284,3.0223857142857145,-1.7347234759768067e-18,0.0,0.0,0.0,28
898,898,2020-03-02,呼和浩特,45.0,81.28571428571429,18.571428571428573,1.0285714285714296,27.57142857142857,81.14285714285714,47.42857142857143,887.2857142857142,3.7428571428571433,2.4285714285714284,3.172214285714286,-1.7347234759768067e-18,0.0,0.0,0.0,29
899,899,2020-03-03,呼和浩特,35.57142857142857,61.714285714285715,16.285714285714285,0.9142857142857151,23.857142857142854,80.85714285714286,50.14285714285714,888.4285714285713,3.371428571428573,1.5,3.295814285714286,-1.7347234759768067e-18,0.0,0.0,0.0,30
900,900,2020-03-04,呼和浩特,34.857142857142854,59.0,16.714285714285715,0.900000000000001,23.42857142857143,80.0,49.57142857142857,888.8571428571429,3.1285714285714303,0.2857142857142857,3.407314285714286,-1.7347234759768067e-18,0.0,0.0,0.0,31
901,901,2020-03-05,呼和浩特,32.42857142857143,57.42857142857143,17.0,0.8857142857142868,25.0,83.0,49.42857142857143,888.5714285714287,3.1285714285714303,-0.7857142857142857,3.5242857142857145,-1.7347234759768067e-18,0.0,0.0,0.0,32
902,902,2020-03-06,呼和浩特,28.714285714285715,53.714285714285715,15.857142857142858,0.8714285714285726,25.714285714285715,82.28571428571429,45.57142857142857,887.8571428571429,3.1285714285714303,-1.1428571428571428,3.6220714285714295,-1.7347234759768067e-18,0.0,0.0,0.0,33
903,903,2020-03-07,呼和浩特,24.285714285714285,44.85714285714285,15.857142857142858,0.8428571428571441,26.285714285714285,82.28571428571429,46.42857142857143,888.4285714285713,3.1285714285714303,-1.5714285714285714,3.702157142857143,-1.7347234759768067e-18,0.0,0.0,0.0,34
950,950,2020-02-05,嘉兴,44.0,52.28571428571429,8.714285714285714,0.7285714285714285,18.0,103.85714285714286,85.28571428571429,1025.571428571429,1.5428571428571427,6.0,1.5790142857142853,0.027083332999999998,13.0,2.6390573296152584,0.0267230698162098,12
951,951,2020-02-06,嘉兴,34.285714285714285,42.285714285714285,8.142857142857142,0.6428571428571429,17.285714285714285,98.71428571428572,87.14285714285714,1026.857142857143,1.5428571428571427,6.357142857142858,1.545057142857143,0.029166666,14.0,2.7080502011022096,0.0287494126382126,13
952,952,2020-02-07,嘉兴,27.285714285714285,33.42857142857143,7.571428571428571,0.5857142857142856,16.0,93.14285714285714,88.14285714285714,1027.428571428571,1.7571428571428571,6.642857142857142,1.4994142857142856,0.039583333,19.0,2.9957322735539913,0.0388199915289407,14
953,953,2020-02-08,嘉兴,27.142857142857146,33.0,7.428571428571429,0.5999999999999999,14.857142857142858,91.71428571428572,87.2857142857143,1028.0,1.7571428571428571,6.857142857142858,1.4510571428571428,0.039583333,19.0,2.9957322735539913,0.0388199915289407,15
954,954,2020-02-09,嘉兴,29.57142857142857,36.0,7.0,0.6142857142857142,14.0,90.14285714285714,86.42857142857143,1028.857142857143,1.7571428571428571,6.7142857142857135,1.4229714285714283,0.039583333,19.0,2.9957322735539913,0.0388199915289407,16
955,955,2020-02-10,嘉兴,28.285714285714285,34.714285714285715,7.0,0.6142857142857142,13.714285714285715,88.7142857142857,88.14285714285714,1029.142857142857,1.5428571428571427,6.428571428571429,1.417942857142857,0.04375,21.0,3.0910424533583165,0.0428199971829281,17
956,956,2020-02-11,嘉兴,29.0,34.57142857142857,6.7142857142857135,0.6285714285714284,13.428571428571427,88.2857142857143,86.42857142857143,1028.571428571429,1.3285714285714283,7.071428571428571,1.415142857142857,0.035416667,17.0,2.8903717578961645,0.0348039225166237,18
957,957,2020-02-12,嘉兴,29.42857142857143,34.57142857142857,6.571428571428571,0.6571428571428571,13.714285714285715,83.71428571428571,87.14285714285714,1027.428571428571,1.3285714285714283,7.642857142857142,1.4449285714285711,0.031250001,15.0,2.772588722239781,0.0307716596364507,19
958,958,2020-02-13,嘉兴,31.42857142857143,36.142857142857146,6.571428571428571,0.7,15.142857142857142,82.71428571428571,90.0,1025.571428571429,1.114285714285714,8.285714285714286,1.5230571428571429,0.025000001,12.0,2.5649493574615367,0.0246926135659812,20
959,959,2020-02-14,嘉兴,29.42857142857143,34.857142857142854,6.571428571428571,0.7,15.857142857142858,82.28571428571429,90.57142857142857,1023.5714285714287,1.357142857142857,9.5,1.6190571428571423,0.014583334,7.0,2.0794415416798357,0.0144780198377372,21
960,960,2020-02-15,嘉兴,25.0,30.0,6.2857142857142865,0.6857142857142857,16.0,77.14285714285714,92.0,1021.7142857142856,1.357142857142857,10.571428571428571,1.6905999999999997,0.0125,6.0,1.9459101490553128,0.0124225199985571,22
961,961,2020-02-16,嘉兴,21.428571428571427,26.42857142857143,6.142857142857142,0.6857142857142857,15.285714285714285,75.42857142857143,94.14285714285714,1020.8571428571428,1.5714285714285712,10.714285714285714,1.7561714285714283,0.010416667,5.0,1.791759469228055,0.0103627873654435,23
962,962,2020-02-17,嘉兴,18.285714285714285,24.42857142857143,6.0,0.6714285714285714,14.714285714285715,74.14285714285714,87.42857142857143,1021.2857142857144,1.7857142857142854,10.071428571428571,1.863585714285714,0.00625,3.0,1.3862943611198906,0.0062305497506361,24
963,963,2020-02-18,嘉兴,18.142857142857142,25.42857142857143,6.142857142857142,0.6857142857142857,15.142857142857142,73.71428571428571,85.85714285714286,1022.4285714285713,2.0,8.928571428571429,2.0063571428571425,0.00625,3.0,1.3862943611198906,0.0062305497506361,25
964,964,2020-02-19,嘉兴,17.857142857142858,25.285714285714285,6.2857142857142865,0.6714285714285714,15.428571428571427,79.42857142857143,80.85714285714286,1023.8571428571428,2.2142857142857135,8.428571428571429,2.139242857142857,0.004166665999999999,2.0,1.0986122886681098,0.0041580094847632,26
965,965,2020-02-20,嘉兴,16.428571428571427,24.0,6.428571428571429,0.6142857142857142,15.857142857142858,86.14285714285714,77.71428571428571,1025.142857142857,2.2142857142857135,7.857142857142858,2.2812857142857137,0.006249999,3.0,1.3862943611198906,0.0062305487568472,27
966,966,2020-02-21,嘉兴,18.142857142857142,26.285714285714285,6.571428571428571,0.6,16.428571428571427,87.7142857142857,75.71428571428571,1027.428571428571,2.2142857142857135,7.357142857142858,2.4295285714285706,0.006249999,3.0,1.3862943611198906,0.0062305487568472,28
967,967,2020-02-22,嘉兴,23.285714285714285,36.42857142857143,6.857142857142858,0.5857142857142856,17.428571428571427,97.71428571428572,70.71428571428571,1029.2857142857142,2.2142857142857135,7.0,2.576328571428572,0.004166665999999999,2.0,1.0986122886681098,0.0041580094847632,29
968,968,2020-02-23,嘉兴,27.142857142857146,45.714285714285715,7.0,0.5857142857142856,19.142857142857142,104.0,64.42857142857143,1030.142857142857,2.2142857142857135,7.5,2.702371428571428,0.004166665999999999,2.0,1.0986122886681098,0.0041580094847632,30
969,969,2020-02-24,嘉兴,31.0,52.14285714285714,7.0,0.6,20.571428571428573,109.28571428571428,69.0,1029.142857142857,2.2142857142857135,8.857142857142858,2.8677142857142854,0.004166665999999999,2.0,1.0986122886681098,0.0041580094847632,31
970,970,2020-02-25,嘉兴,34.714285714285715,58.28571428571429,7.142857142857142,0.6,21.857142857142854,111.57142857142857,71.14285714285714,1026.7142857142858,2.0,11.071428571428573,3.0231428571428567,0.004166665999999999,2.0,1.0986122886681098,0.0041580094847632,32
971,971,2020-02-26,嘉兴,34.142857142857146,59.28571428571429,6.857142857142858,0.6,21.285714285714285,106.85714285714286,74.85714285714286,1025.428571428571,2.2428571428571424,12.642857142857142,3.1518142857142855,0.0020833329999999997,1.0,0.6931471805599453,0.0020811658711843,33
972,972,2020-02-27,嘉兴,35.57142857142857,63.42857142857143,6.7142857142857135,0.6428571428571429,20.571428571428573,104.14285714285714,75.57142857142857,1025.571428571429,2.457142857142857,12.714285714285715,3.284585714285714,6.071532165918825e-18,0.0,0.0,0.0,34
973,973,2020-02-28,嘉兴,36.857142857142854,66.0,6.571428571428571,0.6857142857142857,21.0,102.85714285714286,75.71428571428571,1024.428571428571,2.8285714285714283,12.785714285714285,3.4047285714285715,6.071532165918825e-18,0.0,0.0,0.0,35
974,974,2020-02-29,嘉兴,33.857142857142854,57.85714285714285,6.428571428571429,0.7285714285714286,22.0,93.71428571428572,79.14285714285714,1022.7142857142856,2.8285714285714283,12.928571428571427,3.508714285714286,6.071532165918825e-18,0.0,0.0,0.0,36
975,975,2020-03-01,嘉兴,30.57142857142857,48.85714285714285,6.2857142857142865,0.7571428571428572,23.0,82.0,85.71428571428571,1020.5714285714287,2.614285714285714,12.785714285714285,3.6117,6.071532165918825e-18,0.0,0.0,0.0,37
976,976,2020-03-02,嘉兴,27.57142857142857,42.57142857142857,6.142857142857142,0.7571428571428572,22.714285714285715,74.85714285714286,87.7142857142857,1020.7142857142856,2.614285714285714,12.357142857142858,3.7335,6.071532165918825e-18,0.0,0.0,0.0,38
977,977,2020-03-03,嘉兴,24.142857142857146,36.714285714285715,5.857142857142858,0.7285714285714286,23.142857142857146,70.57142857142857,87.2857142857143,1022.1428571428572,2.8285714285714283,10.857142857142858,3.846757142857143,6.071532165918825e-18,0.0,0.0,0.0,39
978,978,2020-03-04,嘉兴,25.0,37.142857142857146,6.2857142857142865,0.7285714285714286,24.57142857142857,72.42857142857143,88.0,1022.7142857142856,2.585714285714285,9.642857142857142,3.986185714285714,6.071532165918825e-18,0.0,0.0,0.0,40
979,979,2020-03-05,嘉兴,24.42857142857143,35.285714285714285,6.571428571428571,0.7142857142857143,25.714285714285715,74.0,85.0,1022.8571428571428,2.585714285714285,9.5,4.1091,6.071532165918825e-18,0.0,0.0,0.0,41
980,980,2020-03-06,嘉兴,23.857142857142854,33.714285714285715,6.7142857142857135,0.6714285714285715,26.42857142857143,80.0,82.42857142857143,1023.0,2.2142857142857135,9.071428571428571,4.233557142857142,6.071532165918825e-18,0.0,0.0,0.0,42
981,981,2020-03-07,嘉兴,27.0,38.857142857142854,6.857142857142858,0.6571428571428571,28.142857142857146,84.57142857142857,83.28571428571429,1022.5714285714287,2.2142857142857126,8.928571428571429,4.3606,6.071532165918825e-18,0.0,0.0,0.0,43
1028,1028,2020-02-05,大连,35.42857142857143,47.42857142857143,16.428571428571427,0.6285714285714282,19.571428571428573,71.85714285714286,52.714285714285715,1014.7142857142856,3.3714285714285728,-3.1428571428571432,2.297814285714285,0.012676056000000002,9.0,2.302585092994046,0.0125963873518887,12
1029,1029,2020-02-06,大连,33.42857142857143,44.714285714285715,17.428571428571427,0.6285714285714282,20.714285714285715,70.14285714285714,48.85714285714285,1017.1428571428572,2.4571428571428577,-3.928571428571429,2.302157142857142,0.012676056000000002,9.0,2.302585092994046,0.0125963873518887,13
1030,1030,2020-02-07,大连,38.42857142857143,50.57142857142857,16.571428571428573,0.671428571428571,20.428571428571427,67.57142857142857,50.28571428571429,1018.4285714285713,2.214285714285715,-3.8571428571428568,2.286257142857142,0.009859155,7.0,2.0794415416798357,0.0098108706339942,14
1031,1031,2020-02-08,大连,41.57142857142857,54.0,16.857142857142858,0.7142857142857139,21.0,69.14285714285714,52.42857142857143,1019.4285714285713,2.214285714285715,-4.071428571428571,2.2770428571428565,0.008450704,6.0,1.9459101490553128,0.0084151967018207,15
1032,1032,2020-02-09,大连,49.85714285714285,63.42857142857143,16.285714285714285,0.7714285714285711,20.428571428571427,73.42857142857143,54.28571428571429,1019.5714285714287,2.4285714285714297,-4.0,2.285957142857142,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,16
1033,1033,2020-02-10,大连,64.71428571428571,82.42857142857143,15.714285714285715,0.8999999999999997,22.428571428571423,76.28571428571429,57.28571428571429,1018.5714285714287,2.214285714285715,-3.2142857142857144,2.36732857142857,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,17
1034,1034,2020-02-11,大连,70.85714285714286,90.14285714285714,14.857142857142858,0.9428571428571428,23.285714285714285,81.42857142857143,63.57142857142857,1018.0,2.4571428571428577,-2.4285714285714284,2.463557142857141,0.004225352,3.0,1.3862943611198906,0.0042164502667328,18
1035,1035,2020-02-12,大连,72.42857142857143,91.0,14.0,0.9428571428571428,24.42857142857143,84.71428571428571,72.0,1016.1428571428572,2.214285714285715,-0.6428571428571429,2.566057142857141,0.0028169009999999997,2.0,1.0986122886681098,0.0028129409693113,19
1036,1036,2020-02-13,大连,74.14285714285714,92.71428571428572,12.142857142857142,0.9428571428571428,24.42857142857143,85.85714285714286,80.71428571428571,1013.0,2.214285714285715,1.8571428571428568,2.6712142857142847,0.004225352,3.0,1.3862943611198906,0.0042164502667328,20
1037,1037,2020-02-14,大连,69.57142857142857,87.2857142857143,11.285714285714285,0.9142857142857141,24.57142857142857,86.7142857142857,85.28571428571429,1011.2857142857144,2.214285714285715,3.3571428571428568,2.7649999999999992,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,21
1038,1038,2020-02-15,大连,61.85714285714285,85.0,9.714285714285714,0.8285714285714284,23.0,84.0,86.57142857142857,1010.7142857142856,2.1000000000000005,3.4285714285714284,2.6645285714285705,0.002816902,2.0,1.0986122886681098,0.0028129419665022,22
1039,1039,2020-02-16,大连,46.85714285714285,77.71428571428571,8.142857142857142,0.7285714285714285,20.0,82.0,87.14285714285714,1009.4285714285713,2.3428571428571443,2.7142857142857144,2.5878285714285707,0.004225353,3.0,1.3862943611198906,0.0042164512625253,23
1040,1040,2020-02-17,大连,28.857142857142854,57.28571428571429,8.142857142857142,0.5714285714285714,17.142857142857142,78.71428571428571,80.57142857142857,1009.8571428571428,3.171428571428572,1.5,2.5844285714285697,0.004225353,3.0,1.3862943611198906,0.0042164512625253,24
1041,1041,2020-02-18,大连,24.57142857142857,51.714285714285715,9.142857142857142,0.5428571428571429,18.857142857142858,73.28571428571429,75.57142857142857,1010.5714285714287,2.9285714285714297,0.4285714285714285,2.6331571428571423,0.004225353,3.0,1.3862943611198906,0.0042164512625253,25
1042,1042,2020-02-19,大连,27.714285714285715,55.14285714285714,9.428571428571429,0.5857142857142857,19.142857142857142,72.0,75.71428571428571,1011.4285714285713,2.714285714285716,-0.0714285714285714,2.683142857142857,0.004225353,3.0,1.3862943611198906,0.0042164512625253,26
1043,1043,2020-02-20,大连,29.714285714285715,58.28571428571429,10.0,0.6000000000000002,19.142857142857142,72.85714285714286,74.85714285714286,1013.4285714285713,2.714285714285716,-0.8571428571428571,2.7366857142857137,0.002816902,2.0,1.0986122886681098,0.0028129419665022,27
